Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,3,20,0.119999572728255,0,0,0,0,0,0.119999572728255,0,0,0,0,0,0.119999572728255,0,0,0,0,0,0.119999572728255,0,0,0,0,0
2009,3,21,0.0984462172673796,0,0,0,0,0,0.0984462172673796,0,0,0,0,0,0.0984462172673796,0,0,0,0,0,0.0984462172673796,0,0,0,0,0
2009,3,22,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,3,23,0.104174772543666,0,0,0,0,0,0.104174772543666,0,0,0,0,0,0.104174772543666,0,0,0,0,0,0.104174772543666,0,0,0,0,0
2009,3,24,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
2009,3,25,0.105565713712311,0,0,0,0,0,0.105565713712311,0,0,0,0,0,0.105565713712311,0,0,0,0,0,0.105565713712311,0,0,0,0,0
2009,3,26,0.128118769128247,0,0,0,0,0,0.128118769128247,0,0,0,0,0,0.128118769128247,0,0,0,0,0,0.128118769128247,0,0,0,0,0
2009,3,27,0.11356630262829,0,0,0,0,0,0.11356630262829,0,0,0,0,0,0.11356630262829,0,0,0,0,0,0.11356630262829,0,0,0,0,0
2009,3,28,0.105525542113584,0,0,0,0,0,0.105525542113584,0,0,0,0,0,0.105525542113584,0,0,0,0,0,0.105525542113584,0,0,0,0,0
2009,3,29,0.124055320569515,0,0,0,0,0,0.124055320569515,0,0,0,0,0,0.124055320569515,0,0,0,0,0,0.124055320569515,0,0,0,0,0
2009,3,30,0.13707973023281,0,0,0,0,0,0.13707973023281,0,0,0,0,0,0.13707973023281,0,0,0,0,0,0.13707973023281,0,0,0,0,0
2009,3,31,0.111665844016059,0,0,0,0,0,0.111665844016059,0,0,0,0,0,0.111665844016059,0,0,0,0,0,0.111665844016059,0,0,0,0,0
2009,4,1,0.112672707571822,0,0,0,0,0,0.112672707571822,0,0,0,0,0,0.112672707571822,0,0,0,0,0,0.112672707571822,0,0,0,0,0
2009,4,2,0.0991034554425433,0,0,0,0,0,0.0991034554425433,0,0,0,0,0,0.0991034554425433,0,0,0,0,0,0.0991034554425433,0,0,0,0,0
2009,4,3,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0,0.09375,0,0,0,0,0
