Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2009,1,31,727.466413,717.724865,713.842145,716.214554,730.089172,772.285837,849.13857,870.243481,849.119412,830.844409,813.33622,791.47128,768.181141,757.224991,746.728542,735.749498,739.671747,754.97081,799.733996,798.700819,794.296823,778.999327,756.6887,727.579437
2009,2,1,710.103934,699.040786,695.778979,701.021562,713.543619,737.646682,771.220686,805.345039,838.728968,864.864428,873.09482,864.694361,846.497202,822.504601,802.874427,793.128907,803.417174,830.969708,886.895379,900.502519,905.538658,903.591383,890.49049,872.842047
2009,2,2,857.753281,857.131792,855.51662,859.94385,872.025234,900.174872,932.605734,975.967566,1021.048603,1050.544754,1054.508018,1054.313844,1054.573608,1045.726363,1033.915787,1029.490673,1035.401548,1047.557279,1060.387617,1059.433908,1043.532543,1024.140002,979.433053,939.509888
2009,2,3,916.570911,912.269228,913.90192,917.551151,936.463691,979.855456,1038.978884,1071.116092,1079.983517,1079.921516,1069.210467,1054.323755,1022.851444,1003.130071,987.914131,971.004536,975.988441,1005.560144,1053.513096,1054.652402,1040.174368,1002.796741,947.504637,898.709223
2009,2,4,874.624789,863.048663,864.556792,871.532405,893.316164,944.590279,1028.288756,1052.588765,1038.196692,1017.430518,1010.288213,995.663982,977.97797,962.258602,950.890497,939.474383,952.224502,974.015091,1010.469486,1013.861822,994.496038,968.750778,930.997273,897.974846
2009,2,5,894.169833,902.093923,915.365402,934.097344,968.788919,1047.463021,1156.709982,1202.381236,1199.806955,1188.462341,1164.608991,1135.420615,1100.261557,1075.159653,1068.147261,1073.824101,1109.386524,1161.063053,1221.057439,1239.939187,1240.080582,1217.29906,1171.291225,1132.243145
2009,2,6,1119.369903,1120.359235,1128.386788,1143.00454,1169.689827,1223.754744,1307.582373,1325.885541,1316.489941,1308.660197,1290.432216,1257.269225,1219.619674,1197.2412,1179.837612,1174.283302,1186.234258,1204.229839,1238.014724,1231.80824,1214.377402,1178.207314,1118.425843,1074.990136
2009,2,7,1052.945237,1043.460335,1041.188825,1044.291883,1058.268336,1106.9521,1181.84371,1200.441205,1186.468546,1172.12456,1156.526127,1131.18083,1101.867418,1089.162894,1081.736913,1073.514476,1068.687314,1078.349206,1112.914265,1108.980159,1092.609706,1065.271964,1030.875489,995.028951
2009,2,8,973.793126,962.138144,958.43205,957.211138,961.130802,982.136147,1009.671918,1028.375796,1048.728948,1066.038369,1042.61066,1011.386678,964.243694,914.301595,869.166381,841.481022,831.035749,846.663828,896.657428,920.615148,927.223379,920.36827,901.346272,883.755374
2009,2,9,868.72956,864.018189,862.56469,857.93367,861.834243,881.80715,902.669839,928.364578,959.276268,970.171947,957.477091,945.121005,939.640927,934.570425,932.938918,936.635974,953.731654,986.70088,1023.760434,1031.137909,1023.356236,996.681502,952.007554,914.351051
2009,2,10,897.01442,899.126254,906.677834,917.907764,945.673523,1004.640134,1092.613466,1130.135554,1140.322436,1149.026866,1167.208321,1173.694191,1167.730056,1154.341197,1148.750946,1144.060768,1156.532707,1175.692622,1204.214601,1193.300065,1173.807349,1136.376087,1079.226123,1034.790894
2009,2,11,1012.247894,1004.072704,1005.195074,1015.489687,1036.7861,1084.76598,1166.477599,1199.700142,1197.339473,1190.638442,1173.012846,1154.138426,1130.04178,1103.338963,1070.743843,1042.658271,1042.574294,1061.1059,1107.13951,1112.702645,1101.834151,1066.694939,1010.692,964.482984
2009,2,12,939.330465,933.786093,937.614494,947.331652,968.750519,1021.531747,1101.822217,1120.641315,1079.082287,1023.468887,968.375608,924.994294,884.816086,857.091173,827.397285,804.243303,798.788505,828.942331,901.67241,933.859543,945.938804,936.311817,904.4996,873.787786
2009,2,13,860.074954,863.902263,875.205793,892.942832,920.553043,978.267116,1070.146339,1080.393041,1029.16345,979.981368,913.778211,863.872389,816.43111,786.272384,760.434289,736.28925,729.791121,735.466724,784.92055,820.570133,835.507621,823.328343,786.174099,750.608961
2009,2,14,727.799625,723.787868,728.881377,737.721415,757.623194,811.009764,892.151842,912.081956,882.877565,845.341716,819.623901,794.047311,765.619592,748.638792,731.119123,715.719432,707.639844,714.332636,756.246364,774.343706,779.242558,773.358858,758.999391,741.400512
2009,2,15,732.216124,732.376079,741.48488,753.457057,777.669253,810.471631,850.799251,876.153909,877.983083,851.96813,819.802088,768.207472,735.469159,707.373106,687.573166,671.805016,674.696004,686.720229,722.44621,737.722825,735.839422,723.618325,703.295161,678.110594
2009,2,16,665.785088,660.975512,662.360918,668.56506,681.735222,708.890174,742.961227,771.552548,791.532388,783.053266,757.625499,729.653606,708.917008,685.281417,666.846813,660.523286,661.221574,675.066463,717.866844,735.66495,722.70809,701.369516,663.153421,623.312368
2009,2,17,596.014935,582.224073,583.117541,578.125156,591.294953,627.560862,693.337237,718.931177,727.460621,731.184385,735.613245,730.137654,717.689677,717.453398,712.203034,702.791759,702.549244,713.727167,759.706261,780.841549,774.543109,749.980717,713.00361,680.50127
2009,2,18,667.331081,667.78143,677.27151,697.262398,719.409114,781.408769,877.244101,896.395684,862.091965,820.850755,787.47398,759.29742,733.422867,722.805833,715.749831,709.379109,710.283948,709.648101,743.189186,763.717245,752.830338,721.791286,675.231098,633.249738
2009,2,19,605.352547,590.418715,587.754691,593.076655,602.037938,645.564328,716.987712,745.143385,738.906633,741.400832,745.724518,741.260855,732.159914,727.29633,719.482935,715.439144,725.530361,733.576678,765.56698,769.460881,756.845227,729.360092,685.83498,640.414568
2009,2,20,609.776232,594.081425,589.677945,587.891478,598.968369,630.020172,698.984547,721.548167,723.895514,729.467096,736.262357,731.922483,719.721596,718.52649,708.652002,698.847542,696.683629,704.616357,749.499268,776.532753,783.593688,768.769015,736.282896,706.900379
2009,2,21,698.201435,701.916706,707.326945,723.489271,751.194851,817.612222,911.775141,934.779648,895.994327,851.611006,816.424469,783.523362,753.060964,732.010398,718.836223,699.378637,693.486251,695.153708,729.344715,751.186409,752.139274,739.616303,713.756541,688.898082
2009,2,22,671.422251,663.11023,658.196477,662.127297,675.766666,696.141843,730.419035,754.730072,763.70973,755.567003,733.821762,709.270114,685.472655,668.30587,659.410744,653.262332,654.37165,659.609142,688.933888,704.244259,694.77143,678.122015,651.904631,623.65255
